0 -3 0 0 0 43626.7 16.859 129 50 5.16579 8.34109 10.8876 
0 -3 0 0 0 21056.3 21.7291 129 39 4.73144 10.4419 10.1072 
0 -3 0 0 0 24941.5 26.8794 117 36 4.71743 16.1795 14.8612 
0 -3 0 0 0 38841.5 30.6915 139 48 5.11276 16.223 16.3729 
0 -3 0 0 0 41534.4 28.9152 172 47 5.0717 11.2674 12.9853 
0 -3 0 0 0 39997 52.241 233 52 5.31101 19.2232 21.0916 
0 -3 0 0 0 27107.7 27.5261 160 46 5.08193 11.075 11.5799 
0 -3 0 0 0 44468.1 33.5337 178 49 5.30721 12.0225 11.2194 
0 -3 0 0 0 4142.62 2.26545 19 16 2.65443 7.57895 10.7874 
0 -3 0 0 0 15203.2 10.7707 73 31 4.6185 8.69863 8.04619 
0 -3 0 0 0 20218.5 25.5737 96 30 4.19316 20.6875 18.0422 
0 -3 0 0 0 3549.77 2.24566 13 13 3.26192 11.0769 11.8635 
0 -3 0 0 0 46108.2 53.5683 231 55 5.47434 16.9913 16.2382 
0 -3 0 0 0 37083.9 31.2321 185 58 5.56986 11.1838 12.5892 
0 -3 0 0 0 27117.9 38.6321 154 47 5.12863 18.0325 15.4232 
0 -3 0 0 0 26701.9 16.0772 129 44 4.99376 7.56589 9.11459 
0 -3 0 0 0 30290.5 27.7588 159 46 5.17675 10.5283 8.84809 
0 -3 0 0 0 47005.3 54.0519 243 53 5.42347 15.5267 14.5399 
0 -3 0 0 0 25358.1 22.9018 123 29 4.17191 12.813 14.0382 
0 -3 0 0 0 40292.2 32.6507 216 42 5.0194 9.0787 8.80688 
0 -3 0 0 0 8656.18 10.2897 51 24 3.95769 13.1765 12.1749 
0 -3 0 0 0 45825.9 45.0162 239 51 5.32721 12.2008 11.8095 
0 -3 0 0 0 40081.8 60.2541 266 50 5.30663 14.5789 11.16 
0 -3 0 0 0 18924.2 26.8113 127 36 4.69562 13.1654 9.94889 
0 -3 0 0 0 33352.8 30.7251 199 49 5.19318 9.64322 10.3733 
0 -3 0 0 0 16647.7 14.676 64 27 4.3536 15.6562 13.7243 
0 -3 0 0 0 40646 20.9517 225 57 5.58047 6.01333 10.2323 
0 -3 0 0 0 37864.5 28.9313 188 54 5.41617 9.74468 10.8804 
0 -3 0 0 0 45733.3 19.5988 210 48 5.10848 5.6 8.18459 
0 -3 0 0 0 8472.35 2.70444 24 17 3.32788 6.45833 6.95313 
0 -3 0 0 0 11920.1 11.8077 58 26 4.11437 13.069 11.4292 
0 -3 0 0 0 18168.4 14.1366 79 35 4.59105 11.1392 10.2666 
0 -3 0 0 0 28441.3 26.9455 128 46 5.18208 14.6406 14.4678 
0 -3 0 0 0 44830.4 31.4152 180 50 5.3384 11.7389 13.158 
0 -3 0 0 0 36317.1 30.0848 165 50 5.30354 12.5212 13.9273 
0 -3 0 0 0 41447.6 32.6927 168 42 4.88567 12.7798 12.3407 
0 -3 0 0 0 27630.9 48.0984 185 36 4.87675 16.7622 10.4345 
0 -3 0 0 0 12541.9 12.8394 57 29 4.09911 16.5789 16.5173 
0 -3 0 0 0 14321.7 20.9226 90 30 4.35725 16.0333 14.0612 
0 -3 0 0 0 9878.62 17.5974 59 24 3.92314 22.8644 17.0945 
0 -3 0 0 0 14513.4 17.1612 81 34 4.57337 14.0247 12.6095 
0 -3 0 0 0 17138.7 14.2182 81 36 4.63719 11.9012 13.4848 
0 -3 0 0 0 49621.5 32.0018 191 47 5.03711 11.2199 12.9466 
0 -3 0 0 0 4986.83 7.87394 32 16 3.22977 16.0625 11.5952 
0 -3 0 0 0 10395.9 4.02929 39 24 3.58246 6.33333 9.16324 
0 -3 0 0 0 42705.3 47.4131 286 53 5.18962 12.3671 16.2505 
0 -3 0 0 0 41085.3 23.5206 161 54 5.46231 8.52795 7.56808 
0 -3 0 0 0 30127.5 23.2014 147 53 5.39411 10.2925 11.959 
0 -3 0 0 0 973.456 0.640202 3 4 1.32793 16.3333 21.5716 
0 -3 0 0 0 41919.1 38.8519 244 49 5.31518 9.19262 6.83851 
0 -3 0 0 0 3376.41 2.11091 11 10 2.6899 12.0909 11.1486 
0 -3 0 0 0 13614 4.20747 41 25 3.73387 5.82927 6.48036 
0 -3 0 0 0 27985.1 17.456 124 47 5.25476 8.89516 10.6998 
0 -3 0 0 0 10196.2 8.36626 48 23 3.96521 11.7292 13.2757 
0 -3 0 0 0 2122.63 1.15455 9 10 2.3839 8.77778 13.6545 
0 -3 0 0 0 34476.8 57.2893 194 48 5.22986 26.6598 22.2717 
0 -3 0 0 0 37698.5 57.0786 244 42 4.96556 16.2828 14.3543 
0 -3 0 0 0 29073 18.8143 109 43 4.85687 12.633 15.8621 
0 -3 0 0 0 14543.2 8.41838 56 32 4.36773 10.625 14.4645 
0 -3 0 0 0 18854.5 20.9202 111 50 5.38331 13.0901 14.3733 
0 -3 0 0 0 43888.6 25.9212 191 50 5.25153 8.57592 10.6234 
0 -3 0 0 0 450.121 0.650303 2 3 1.33685 24.5 21.9203 
0 -3 0 0 0 16187.5 24.0277 108 35 4.54115 15.9722 15.5914 
0 -3 0 0 0 25226.9 10.82 69 44 5.06092 11.4928 15.6371 
0 -3 0 0 0 4153.93 1.51636 16 13 2.60552 5.125 4.272 
0 -3 0 0 0 47623.9 32.3669 168 50 5.23756 13.3333 14.2512 
0 -3 0 0 0 36376.3 27.9137 154 47 5.19032 12.5909 14.306 
0 -3 0 0 0 25476.4 22.3846 121 39 4.86154 12.1653 12.4126 
0 -3 0 0 0 17791.8 5.33697 58 32 4.42543 5.34483 7.16363 
0 -3 0 0 0 16222.1 14.8903 73 33 4.39041 13.274 11.9783 
0 -3 0 0 0 45316.6 49.1582 252 50 5.16231 11.7579 8.49847 
0 -3 0 0 0 3132.76 2.0804 11 10 2.80754 12.7273 13.8571 
0 -3 0 0 0 27293.3 23.718 125 38 4.64942 12.624 12.85 
0 -3 0 0 0 40592.8 45.5048 202 53 5.42331 16.4604 16.1646 
0 -3 0 0 0 15210.3 11.9667 83 29 4.17537 9.53012 12.2607 
0 -3 0 0 0 25295.4 16.7426 86 41 4.69623 14.3721 16.4353 
0 -3 0 0 0 18383.2 13.1699 71 28 3.99537 13.3662 15.5951 
0 -3 0 0 0 41945.1 82.3602 293 53 5.39699 19.6212 13.6511 
0 -3 0 0 0 4722.02 4.28929 23 18 3.4252 12.8696 14.3948 
0 -3 0 0 0 21529.9 16.9614 95 33 4.51034 11.5053 11.6536 
0 -3 0 0 0 32874 33.0867 200 49 5.33943 9.865 8.40476 
0 -3 0 0 0 5504.42 9.74101 40 19 3.29199 19.95 20.0396 
0 -3 0 0 0 20726.1 33.9032 152 37 4.89046 17.6118 18.6874 
0 -3 0 0 0 16657.3 15.4564 77 30 4.18666 13.7792 14.0353 
0 -3 0 0 0 44811.3 28.1545 174 56 5.46131 10.9138 13.1267 
0 -3 0 0 0 7600.01 10.4113 54 19 3.72272 11.037 5.29494 
0 -3 0 0 0 25046.7 14.1222 110 40 4.72624 8.08182 10.4092 
0 -3 0 0 0 29981.5 35.1305 147 45 5.01139 21.7959 22.9158 
0 -3 0 0 0 35302.4 20.8008 169 50 5.31376 7.25444 7.9963 
0 -3 0 0 0 15609.8 8.88364 81 31 4.14095 6.66667 8.96242 
0 -3 0 0 0 42389.3 82.5889 278 48 5.22347 23.3921 17.9617 
0 -3 0 0 0 43836.1 26.3422 199 46 5.19578 7.66834 7.28362 
0 -3 0 0 0 10837.8 10.2097 55 28 4.12726 11.2364 8.94213 
0 -3 0 0 0 45527.2 35.8889 255 45 5.07778 8.14902 7.21338 
0 -3 0 0 0 27023.4 26.9325 173 41 4.88886 9.75723 10.5141 
0 -3 0 0 0 19513 12.7792 71 24 3.90735 12.1268 13.3105 
0 -3 0 0 0 1959 2.54364 14 6 1.5338 10.3571 5.5968 
0 -3 0 0 0 27981.1 33.3598 156 34 4.69521 13.609 10.859 
0 -3 0 0 0 9728.85 8.41636 45 21 3.66803 12.9556 14.37 
0 -3 0 0 0 27597.6 19.1422 147 47 5.2135 7.71429 8.23374 
0 -3 0 0 0 19713.1 15.8857 78 28 4.02304 15.8974 18.2526 
0 -3 0 0 0 43481.8 24.6065 207 56 5.35211 6.87923 7.24133 
0 -3 0 0 0 43604.4 39.476 279 49 4.82863 8.50896 8.85408 
0 -3 0 0 0 2698.75 3.94303 13 9 2.74717 24.9231 20.0144 
0 -3 0 0 0 25567.2 47.2717 194 32 4.34089 15.3247 9.58857 
0 -3 0 0 0 12027.2 23.4901 82 25 4.0716 19.8293 13.1851 
0 -3 0 0 0 26053.8 43.2695 165 44 4.99048 18 13.3791 
0 -3 0 0 0 16358.3 8.22101 55 30 4.43111 9.01818 9.06048 
0 -3 0 0 0 42028.4 50.8669 230 38 4.86974 14.1696 11.0439 
0 -3 0 0 0 17364.9 11.6956 67 39 4.84764 12.5821 15.4725 
0 -3 0 0 0 24687.5 59.9669 230 37 4.73364 16.3478 8.79067 
0 -3 0 0 0 15509.4 11.1396 71 26 4.09941 8.91549 5.99463 
0 -3 0 0 0 24450.3 18.6875 115 47 4.98177 10.7739 12.5824 
0 -3 0 0 0 35372.5 45.2481 199 45 5.0087 14.9146 12.0092 
0 -3 0 0 0 26471.8 34.6087 169 42 4.69557 13.9822 13.7899 
0 -3 0 0 0 25248.7 33.3051 140 45 5.04679 18.1286 17.574 
0 -3 0 0 0 21607.4 17.5683 97 42 4.93169 12.0928 12.9712 
0 -3 0 0 0 36757.4 25.7968 146 48 5.21253 11.411 11.7136 
0 -3 0 0 0 13073.5 19.0671 74 30 4.41396 17.1892 12.2493 
0 -3 0 0 0 24165.2 12.0067 87 38 4.71771 8.24138 8.59822 
0 -3 0 0 0 15230.1 13.7677 73 34 4.4369 13.6438 15.7501 
0 -3 0 0 0 15572.7 20.482 81 30 4.38115 16.1728 10.2638 
0 -3 0 0 0 16207.1 8.4099 61 33 4.56883 8.47541 9.73757 
0 -3 0 0 0 48392.3 51.0552 260 52 5.3725 12.45 10.8831 
0 -3 0 0 0 38321.9 82.0083 285 50 5.21311 24.5298 20.6983 
0 -3 0 0 0 3036.57 2.83636 12 9 2.20516 17.6667 17.6189 
0 -3 0 0 0 23214.3 16.8194 114 41 4.89678 9.78947 12.4157 
0 -3 0 0 0 41649.5 47.364 260 40 4.80705 10.9308 8.49318 
0 -3 0 0 0 22076.4 12.7974 104 45 5.19027 7.20192 7.73264 
0 -3 0 0 0 17911.4 18.8432 91 31 4.28505 14.3077 14.2585 
0 -3 0 0 0 16108.8 27.6881 90 23 3.50272 22.0444 14.0656 
0 -3 0 0 0 2070.59 0.717778 8 9 1.74541 5.125 6.93722 
0 -3 0 0 0 40814.4 11.7327 113 54 5.41276 6.07965 7.58657 
0 -3 0 0 0 17895.4 12.603 78 30 4.45198 11.3974 14.5864 
0 -3 0 0 0 34050.9 37.2642 197 57 5.44837 11.7056 9.88426 
0 -3 0 0 0 35794.5 48.5042 211 43 5.05211 15.1754 12.2499 
0 -3 0 0 0 20648.5 15.918 111 37 4.73046 8.75676 9.48417 
0 -3 0 0 0 22322.7 10.0147 63 28 4.19646 9.95238 10.5394 
0 -3 0 0 0 44094.7 21.9422 138 50 5.31803 11.2319 14.5433 
0 -3 0 0 0 345.053 0.504242 1 2 0.998846 48 0 
0 -3 0 0 0 18520.4 25.4208 116 38 4.72343 16.1466 16.4778 
0 -3 0 0 0 1364.24 3.11172 9 5 1.86371 29 19.7737 
0 -3 0 0 0 9244.5 9.74303 45 26 4.21719 15.6444 15.9248 
0 -3 0 0 0 47750.1 39.6067 203 51 5.34421 13.2266 13.5218 
0 -3 0 0 0 6689.29 3.17838 24 23 3.844 8.125 9.7415 
0 -3 0 0 0 37012.2 17.1677 139 53 5.32498 8.04317 11.366 
0 -3 0 0 0 49446 51.3752 254 55 5.51062 15.2795 17.1592 
0 -3 0 0 0 47131 48.1412 241 55 5.4286 13.3071 12.8655 
0 -3 0 0 0 5201.58 2.9501 24 18 3.29613 7.79167 10.7136 
0 -3 0 0 0 18717.2 20.0695 98 26 4.31006 12.9796 10.8152 
0 -3 0 0 0 38627.8 20.6935 166 56 5.52763 7.88554 10.4866 
0 -3 0 0 0 26883.5 29.3012 127 37 4.69047 17.0315 16.528 
0 -3 0 0 0 7777.76 8.21859 48 24 3.9774 11.0833 11.8696 
0 -3 0 0 0 35815.9 66.3545 251 55 5.40456 19.9801 17.0698 
0 -3 0 0 0 28946 16.9612 124 38 4.65155 7.96774 7.52766 
0 -3 0 0 0 466.498 0.257576 1 2 0.60984 15 0 
0 -3 0 0 0 41624.3 31.7137 175 49 5.28988 11.4 10.6604 
0 -3 0 0 0 16735.3 11.3463 64 28 4.16509 10.9375 9.9041 
0 -3 0 0 0 5393.97 1.10323 19 16 2.50076 3.10526 3.76969 
0 -3 0 0 0 33732 16.2717 151 49 5.07921 6.31126 7.63342 
0 -3 0 0 0 27433.4 48.1741 179 44 4.90844 19.1732 14.7898 
0 -3 0 0 0 41638.7 39.1764 191 51 5.12472 14.5707 15.1877 
0 -3 0 0 0 48185.5 22.8325 170 49 5.28231 8.27647 9.74042 
0 -3 0 0 0 22754.8 15.6749 93 45 5.03311 11.3226 13.0993 
0 -3 0 0 0 17308.5 6.16869 56 31 4.2877 6.66071 8.82203 
0 -3 0 0 0 25946.2 15.6671 113 39 4.78398 7.9823 6.97442 
0 -3 0 0 0 3056.31 4.10909 19 14 3.60071 13.5789 10.426 
0 -3 0 0 0 18344.2 16.0481 86 32 4.42069 12.093 11.8745 
0 -3 0 0 0 44509.7 61.2562 328 52 5.35185 13.8659 16.4531 
0 -3 0 0 0 12388.8 13.377 51 23 3.77163 19.3333 16.3226 
0 -3 0 0 0 9466.79 4.01859 30 20 3.88496 8.8 12.0126 
0 -3 0 0 0 44162.6 28.2642 206 52 5.33111 8.51456 10.014 
0 -3 0 0 0 7161.83 5.5097 33 20 3.43391 10.5758 11.0906 
0 -3 0 0 0 24528.6 38.9343 210 50 5.31111 11.6238 10.4907 
0 -3 0 0 0 13845.3 14.1798 74 30 4.4376 12.2162 11.2058 
0 -3 0 0 0 38587.4 35.8636 187 45 5.01966 12.1444 10.8744 
0 -3 0 0 0 41543.6 39.7778 213 45 5.14089 12.0188 11.5603 
0 -3 0 0 0 13271.2 12.0802 69 33 4.60793 12.3333 14.7565 
0 -3 0 0 0 35990.6 35.8271 144 51 5.28108 20.6528 20.2493 
0 -3 0 0 0 44630.7 67.1511 271 53 5.34721 19.9631 19.3028 
0 -3 0 0 0 33747.5 40.1289 187 52 5.33434 15.1765 15.0432 
0 -3 0 0 0 34436.8 24.5911 140 52 5.20189 11.2429 11.3726 
0 -3 0 0 0 38026.7 44.2101 181 49 5.26821 16.8066 13.7909 
0 -3 0 0 0 854.268 0.117576 2 3 0.387445 3 0 
0 -3 0 0 0 36822.3 52.1921 214 42 4.97564 15.8458 11.2621 
0 -3 0 0 0 49738.8 31.2594 244 56 5.48331 7.68033 8.67167 
0 -3 0 0 0 44539.3 53.0814 257 50 5.33027 13.8249 13.0245 
0 -3 0 0 0 35398 50.4695 237 47 5.08168 13.8397 11.7859 
0 -3 0 0 0 48087.1 68.0394 275 54 5.33227 17.1018 13.9178 
0 -3 0 0 0 29334.9 25.6794 154 46 5.05437 10.4091 10.3851 
0 -3 0 0 0 47144.5 18.3612 152 49 5.2096 7.03947 7.53788 
0 -3 0 0 0 34642.3 30.0537 196 51 5.29476 9.47959 9.9797 
0 -3 0 0 0 12950.2 6.9701 43 25 3.88129 10.5581 12.056 
0 -3 0 0 0 9808.22 3.65091 49 25 3.83643 4.04082 4.39678 
0 -3 0 0 0 34295.6 20.2275 131 47 5.09643 9.29771 8.92248 
0 -3 0 0 0 46224.6 43.9137 250 56 5.45882 11.124 10.9382 
0 -3 0 0 0 22480.6 11.9527 84 44 5.09011 10.119 14.4092 
0 -3 0 0 0 541.516 0.824242 5 5 1.53046 9.2 4.91935 
0 -3 0 0 0 21910.3 28.8638 131 39 4.72147 16.626 17.2566 
0 -3 0 0 0 32061.6 13.3051 107 46 4.99269 9.34579 15.294 
0 -3 0 0 0 44579.2 68.0715 332 54 5.41717 12.4277 8.58039 
0 -3 0 0 0 113.15 0 0 1 0 0 0 
0 -3 0 0 0 45810.9 58.0414 236 50 5.23576 17.0551 14.074 
0 -3 0 0 0 27428.4 12.6477 112 47 5.19127 6.85714 8.96827 
0 -3 0 0 0 26379.9 35.0626 138 42 4.88609 20.2754 19.0101 
0 -3 0 0 0 15625.4 16.3945 92 36 4.79434 13.4022 16.7798 
0 -3 0 0 0 23308.3 14.7376 92 46 5.07238 10.9674 13.6208 
0 -3 0 0 0 43071 32.157 179 56 5.36453 12.4413 14.185 
0 -3 0 0 0 31384.7 31.5735 194 45 5.19717 10.9845 13.1557 
0 -3 0 0 0 2767.93 2.81333 15 11 2.49656 12.2667 12.5838 
0 -3 0 0 0 16317.5 24.3489 94 34 4.66109 17.266 12.1595 
0 -3 0 0 0 457.216 1.1297 3 4 1.91904 26.6667 11.7189 
0 -3 0 0 0 27217.5 38.0949 193 46 5.02857 14.7254 16.7364 
0 -3 0 0 0 7366.39 5.02808 32 17 3.2198 9.96875 11.1166 
0 -3 0 0 0 10070.3 31.3523 94 27 4.17653 24.4894 14.1541 
0 -3 0 0 0 8799.77 4.5297 27 21 3.60376 11.8519 14.917 
0 -3 0 0 0 37010.7 73.4133 268 50 5.29418 19.8134 15.2869 
0 -3 0 0 0 34489.4 22.4087 128 41 4.96008 10.9141 10.3216 
0 -3 0 0 0 21581.5 18.2384 101 39 4.76254 12.0792 13.032 
0 -3 0 0 0 41171.6 27.5824 156 52 5.33492 11.3782 11.576 
0 -3 0 0 0 620.554 0.453333 1 2 0.924819 34 0 
0 -3 0 0 0 26862.8 22.4166 108 40 4.96277 14.463 14.5483 
0 -3 0 0 0 35105.3 51.3937 189 47 5.06595 20.0476 16.0684 
0 -3 0 0 0 861.478 0.750505 5 4 1.1058 9 9.74679 
0 -3 0 0 0 25528.2 12.2426 84 43 5.13966 9.32143 11.194 
0 -3 0 0 0 37180.3 34.7238 166 47 5.05743 14.7892 15.0373 
0 -3 0 0 0 13757.2 8.51152 61 29 4.45462 8.32787 8.59985 
0 -3 0 0 0 17565.8 22.2303 102 34 4.62673 15.6078 15.515 
0 -3 0 0 0 29551.7 47.0648 231 49 5.26272 14.29 14.7379 
0 -3 0 0 0 20493.2 29.5077 119 38 4.90647 19.0336 17.7854 
0 -3 0 0 0 20549.2 15.3305 90 36 4.46932 10.2444 8.78496 
0 -3 0 0 0 15622.4 22.4606 105 39 4.94782 17.0476 18.9394 
0 -3 0 0 0 41071.6 18.2382 143 52 5.30498 8.3007 11.4351 
0 -3 0 0 0 1737.63 3.31172 12 9 2.68215 18.9167 13.5275 
0 -3 0 0 0 39361.2 37.3481 228 51 5.29882 11.1009 13.2961 
0 -3 0 0 0 46104 26.7891 186 51 5.43617 9.03226 10.4545 
0 -3 0 0 0 6670.32 5.59838 30 19 3.49926 12.3333 12.764 
0 -3 0 0 0 9261.82 6.83434 41 24 3.85834 10.1463 9.41956 
0 -3 0 0 0 42799 34.7911 210 51 5.32495 10.781 11.936 
0 -3 0 0 0 49917 112.303 362 57 5.50695 24.9503 18.3796 
0 -3 0 0 0 41876.7 23.0032 145 45 5.21253 10.1241 11.2026 
0 -3 0 0 0 16825.8 13.4483 66 32 4.43022 13.803 13.5626 
0 -3 0 0 0 11841.1 4.20182 77 30 4.43404 3.1039 5.57151 
0 -3 0 0 0 12480.8 8.44687 66 27 4.2837 7.81818 9.40852 
0 -3 0 0 0 38716.3 44.5782 200 44 5.00437 14.67 12.2159 
0 -3 0 0 0 5121.44 9.19818 32 17 3.34114 24.2188 20.6347 
0 -3 0 0 0 22758.6 6.99293 73 41 4.86083 6.28767 10.8006 
0 -3 0 0 0 39933.7 74.7907 285 45 5.04863 17.0807 10.8506 
0 -3 0 0 0 41433.8 19.3719 196 60 5.55227 5.90306 8.15842 
0 -3 0 0 0 4323.24 2.33717 21 15 2.7194 7.19048 11.0572 
0 -3 0 0 0 15433.9 12.9374 70 32 4.53298 13.9714 17.0659 
0 -3 0 0 0 9836.6 17.2677 74 25 3.97278 15.8784 13.5323 
0 -3 0 0 0 28160.2 50.4804 210 41 4.99824 15.9238 12.2324 
0 -3 0 0 0 6568.76 5.82242 29 17 2.92518 13.069 12.1389 
0 -3 0 0 0 27701.9 38.3863 157 39 4.92359 16.6497 13.3651 
0 -3 0 0 0 28453.6 29.9335 150 49 5.16553 14.1667 15.1558 
0 -3 0 0 0 41832.8 49.5044 252 49 5.15745 12.1389 9.72124 
0 -3 0 0 0 40712.6 86.157 266 48 5.32495 28.2519 20.6233 
0 -3 0 0 0 18253.2 7.04505 65 34 4.60631 6.29231 7.34575 
0 -3 0 0 0 7182.77 6.10364 73 27 4.04499 4.53425 4.38774 
0 -3 0 0 0 18201.9 14.3446 83 32 4.50863 11.253 12.0384 
0 -3 0 0 0 42159.7 34.9303 200 50 5.23153 13.265 16.9544 
0 -3 0 0 0 22640 39.8778 162 44 5.12034 18.858 17.7095 
0 -3 0 0 0 44823.1 31.3305 179 55 5.38141 11.4749 12.2577 
0 -3 0 0 0 37329.8 31.16 174 56 5.40141 11.5172 11.5497 
0 -3 0 0 0 17674.8 17.3834 100 38 4.96108 10.78 10.1161 
0 -3 0 0 0 48650.5 82.5701 321 64 5.73756 21.6698 20.6264 
0 -3 0 0 0 25916 16.9061 119 43 4.98838 8.63025 9.27532 
0 -3 0 0 0 26500.9 14.917 105 47 5.14988 8.90476 10.4399 
0 -3 0 0 0 7968.76 4.50889 32 24 4.10576 8.71875 10.0779 
0 -3 0 0 0 41243.1 50.3834 258 53 5.33396 12.7984 12.2461 
0 -3 0 0 0 44879.8 37.6034 203 55 5.42637 12.0246 11.9012 
0 -3 0 0 0 47219.1 57.1909 288 47 5.07701 13.5382 13.7194 
0 -3 0 0 0 5577.37 2.71434 26 18 3.10351 6.92308 11.5201 
0 -3 0 0 0 25560.5 17.8606 142 34 4.66828 7.77465 9.75108 
0 -3 0 0 0 2677.8 1.93232 13 12 2.9881 8.53846 6.99542 
0 -3 0 0 0 44823.7 58.582 226 59 5.60986 21.1106 19.5959 
0 -3 0 0 0 7158.23 5.77394 26 15 2.89509 14.5 12.0872 
0 -3 0 0 0 48932.8 51.2133 238 61 5.63657 14.4874 13.2074 
0 -3 0 0 0 40125.1 19.0533 142 48 5.22472 8.28169 9.80184 
0 -3 0 0 0 7228.18 2.85172 20 14 2.87881 8.3 7.63027 
0 -3 0 0 0 34378.2 22.2057 192 43 4.83699 7.86458 12.3658 
0 -3 0 0 0 44960.9 75.6214 289 57 5.48347 18.526 14.6589 
0 -3 0 0 0 31525 27.4077 152 41 4.80721 11.8947 12.5086 
0 -3 0 0 0 17814.5 31.839 114 33 4.41384 21.1316 16.9306 
0 -3 0 0 0 38922.3 45.4871 199 54 5.31817 17.7538 18.1763 
0 -3 0 0 0 32410.8 23.7121 157 37 4.41911 10.0191 12.446 
0 -3 0 0 0 38543.7 29.4194 168 48 5.26698 12.3333 14.6862 
0 -3 0 0 0 117.443 0 0 1 0 0 0 
0 -3 0 0 0 2787.69 2.10667 15 13 2.77214 8.66667 10.1606 
0 -3 0 0 0 8942.24 6.7697 31 14 3.26603 14.3871 12.4811 
0 -3 0 0 0 41401.8 44.7952 233 53 5.45518 12.5494 12.1005 
0 -3 0 0 0 16458 35.1036 129 35 4.49357 21.7287 18.8811 
0 -3 0 0 0 14297.4 18.2208 82 33 4.42914 14.2073 10.9744 
0 -3 0 0 0 31244.2 43.8867 178 43 5.05322 18.7921 17.5315 
0 -3 0 0 0 38987.3 33.4972 228 51 5.30695 8.53947 7.34986 
0 -3 0 0 0 47436.3 31.284 202 57 5.57617 9.32673 8.91431 
0 -3 0 0 0 8629.87 7.88505 40 20 3.7628 13.125 12.9875 
0 -3 0 0 0 24469.2 41.9887 159 40 5.01337 17.9245 12.8455 
0 -3 0 0 0 46153.1 95.2493 340 53 5.41518 19.4 13.3208 
0 -3 0 0 0 26405.6 32.3004 156 45 5.02256 13.6218 12.3567 
0 -3 0 0 0 24163 55.4895 189 50 5.32331 23.5608 18.6956 
0 -3 0 0 0 12742.1 16.263 73 20 3.58308 14.0822 10.4227 
0 -3 0 0 0 31988.6 30.3669 158 39 4.69808 13.1772 13.9263 
0 -3 0 0 0 39510.4 32.3855 175 42 4.79717 11.7714 11.1011 
0 -3 0 0 0 13269.6 5.31152 42 24 3.88793 7.47619 8.20541 
0 -3 0 0 0 24009.8 12.0273 89 46 5.16721 8.68539 11.2063 
0 -3 0 0 0 47890.4 26.1224 263 48 5.1395 5.90875 8.03423 
0 -3 0 0 0 26308.7 52.9887 196 44 4.85227 19.2143 14.6664 
0 -3 0 0 0 7438.57 8.33576 44 24 4.01688 13 14.0613 
0 -3 0 0 0 17863 21.5289 113 34 4.67753 12.2655 11.5851 
0 -3 0 0 0 39645.8 30.5842 188 45 4.99677 11.3404 14.1856 
0 -3 0 0 0 49212.5 59.5697 235 53 5.37002 18.4681 15.8759 
0 -3 0 0 0 26241.9 24.4705 123 39 4.83704 15.878 18.809 
0 -3 0 0 0 46727.4 42.3931 212 47 5.21211 13.8302 14.243 
0 -3 0 0 0 10151.8 16.9814 85 27 4.27357 11.6235 6.22777 
0 -3 0 0 0 42801.6 91.4624 343 50 5.25476 18.481 13.6807 
0 -3 0 0 0 44994.6 24.9883 211 64 5.72637 7.59242 10.767 
0 -3 0 0 0 13990.8 8.95798 66 29 3.96476 8.09091 8.53721 
0 -3 0 0 0 16723.7 8.64545 49 32 4.26694 12.3878 14.7094 
0 -3 0 0 0 8508.09 31.3766 89 20 3.53195 25.6854 12.867 
0 -3 0 0 0 3208.12 4.7099 17 12 3.02468 20.7059 16.9513 
0 -3 0 0 0 12798.7 9.73818 53 32 4.31364 13.9245 17.1642 
0 -3 0 0 0 5356.91 2.05273 17 16 2.91502 6.76471 5.92167 
0 -3 0 0 0 9854.95 15.5061 52 22 3.61066 24.2885 19.2347 
0 -3 0 0 0 46376 20.8867 166 52 5.3043 8.56024 12.6843 
0 -3 0 0 0 39852.3 34.2941 163 49 5.24946 16.0736 17.5912 
0 -3 0 0 0 24745.3 41.8701 188 48 5.24024 16.5053 16.6478 
0 -3 0 0 0 48476.6 61.8931 215 44 5.16837 24.0326 20.0645 
0 -3 0 0 0 29479.3 48.2242 187 42 5.12521 20.6096 19.0162 
0 -3 0 0 0 39046.5 22.8222 164 54 5.35766 8.91463 11.1313 
0 -3 0 0 0 44241.9 45.8372 293 53 5.37392 9.41297 8.86447 
0 -3 0 0 0 30546 14.5446 108 47 5.05577 8.7037 11.3658 
0 -3 0 0 0 23796.4 23.0707 151 38 4.7513 9.45695 10.0318 
0 -3 0 0 0 20123 15.1877 70 29 4.35977 15.9 16.3407 
0 -3 0 0 0 11303.1 4.28869 49 32 4.09587 5.2449 8.06621 
0 -3 0 0 0 48238 40.9905 208 54 5.27412 14.3221 15.9 
0 -3 0 0 0 24279.8 27.181 120 41 5.04556 16.4 15.8721 
0 -3 0 0 0 30091.6 19.8562 112 38 4.66231 11.4643 11.7756 
0 -3 0 0 0 20860.4 25.281 148 34 4.58047 10.0878 7.86703 
0 -3 0 0 0 9360.83 15.7311 70 23 3.79923 14.3286 10.8076 
0 -3 0 0 0 30303.1 23.4295 129 45 5.16789 12.2016 13.1751 
0 -3 0 0 0 27318.8 11.4125 75 39 4.81085 10.0533 12.3725 
0 -3 0 0 0 1642.28 0.747677 6 6 1.15264 7.16667 7.62671 
0 -3 0 0 0 32145.4 59.4206 219 46 5.16193 22.0183 19.3822 
0 -3 0 0 0 49148.7 52.6244 243 50 5.28521 15.4609 15.3637 
